file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestFieldInit2.java,jadx.tests.integration.others.TestFieldInit2$TestCls$Anonymous1,doSomething/0,false,22,0,2,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jadx\jadx-core\src\main\java\jadx\core\dex\visitors\usage\UsageInfoVisitor.java,jadx.core.dex.visitors.usage.UsageInfoVisitor,"processClass/2[jadx.core.dex.nodes.ClassNode,jadx.core.dex.visitors.usage.UsageInfo]",false,46,4,8,1,7,4,7,12,0,0,2,7,1,2,3,0,0,0,0,0,0,0,1,0,0,0,12,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jadx\jadx-core\src\main\java\jadx\core\dex\visitors\usage\UsageInfoVisitor.java,jadx.core.dex.visitors.usage.UsageInfoVisitor,"processInsn/4[jadx.core.dex.nodes.RootNode,jadx.core.dex.nodes.MethodNode,jadx.core.dex.visitors.usage.InsnData,jadx.core.dex.visitors.usage.UsageInfo]",false,91,13,10,0,10,11,18,50,1,9,4,18,0,0,0,6,0,1,0,1,10,0,3,0,0,0,26,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jadx\jadx-core\src\main\java\jadx\core\dex\visitors\usage\UsageInfoVisitor.java,jadx.core.dex.visitors.usage.UsageInfoVisitor,"processInstructions/2[jadx.core.dex.nodes.MethodNode,jadx.core.dex.visitors.usage.UsageInfo]",false,73,4,4,1,3,4,6,19,2,3,2,6,0,0,0,1,1,0,1,0,2,1,2,0,0,1,21,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jadx\jadx-core\src\main\java\jadx\core\dex\visitors\usage\UsageInfoVisitor.java,jadx.core.dex.visitors.usage.UsageInfoVisitor,"replaceMethodUsage/2[jadx.core.dex.nodes.MethodNode,jadx.core.dex.nodes.MethodNode]",false,142,2,4,1,3,1,5,6,0,1,2,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jadx\jadx-core\src\main\java\jadx\core\dex\visitors\usage\UsageInfoVisitor.java,jadx.core.dex.visitors.usage.UsageInfoVisitor,"processMethod/2[jadx.core.dex.nodes.MethodNode,jadx.core.dex.visitors.usage.UsageInfo]",false,60,6,8,1,7,3,7,13,0,1,2,7,1,1,1,0,1,0,1,0,1,0,1,0,0,0,14,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jadx\jadx-core\src\main\java\jadx\core\dex\visitors\usage\UsageInfoVisitor.java,jadx.core.dex.visitors.usage.UsageInfoVisitor,init/1[jadx.core.dex.nodes.RootNode],false,38,3,4,0,4,2,3,7,0,1,1,3,1,3,1,0,0,0,0,0,1,0,1,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestDuplicateVarNames.java,jadx.tests.integration.names.TestDuplicateVarNames$TestCls$A,mth/1[jadx.tests.integration.names.TestDuplicateVarNames.TestCls.A],false,14,1,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestDuplicateVarNames.java,jadx.tests.integration.names.TestDuplicateVarNames$TestCls$A,toString/0,false,19,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jadx\jadx-core\src\test\java\jadx\tests\integration\conditions\TestTernary3.java,jadx.tests.integration.conditions.TestTernary3,test/0,false,40,5,2,0,2,1,7,7,0,2,0,7,0,0,0,0,0,0,3,0,2,0,0,0,0,0,16,1,0,false
