file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\btrace\btrace-instr\src\test\btrace\onmethod\leveled\ArgsDuration2Err.java,traces.onmethod.leveled.ArgsDuration2Err,"args/3[java.lang.Object,long,java.lang.Throwable]",false,47,7,1,0,1,1,1,3,0,0,3,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,7,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\btrace\btrace-instr\src\test\btrace\onmethod\leveled\ArgsDuration2Err.java,traces.onmethod.leveled.ArgsDuration2Err,"args2/3[java.lang.Object,long,java.lang.Throwable]",false,56,7,1,0,1,1,1,3,0,0,3,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,7,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\btrace\btrace-instr\src\main\java\org\openjdk\btrace\instr\StackTrackingMethodVisitor.java,org.openjdk.btrace.instr.StackTrackingMethodVisitor,"StackTrackingMethodVisitor/4[org.openjdk.btrace.instr.MethodVisitor,java.lang.String,java.lang.String,boolean]",true,62,4,3,1,2,2,2,5,0,1,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\btrace\btrace-instr\src\main\java\org\openjdk\btrace\instr\StackTrackingMethodVisitor.java,org.openjdk.btrace.instr.StackTrackingMethodVisitor,"visitFieldInsn/4[int,java.lang.String,java.lang.String,java.lang.String]",false,213,4,3,0,3,29,7,53,0,3,4,7,0,0,0,6,0,0,0,1,3,0,2,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\btrace\btrace-instr\src\main\java\org\openjdk\btrace\instr\StackTrackingMethodVisitor.java,org.openjdk.btrace.instr.StackTrackingMethodVisitor,visitInsn/1[int],false,352,6,11,0,11,107,11,498,0,91,1,11,0,0,1,2,0,2,0,16,93,0,2,0,0,0,40,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\btrace\btrace-instr\src\main\java\org\openjdk\btrace\instr\StackTrackingMethodVisitor.java,org.openjdk.btrace.instr.StackTrackingMethodVisitor,"visitMethodInsn/5[int,java.lang.String,java.lang.String,java.lang.String,boolean]",false,147,4,3,0,3,27,9,56,0,5,5,9,0,0,1,1,0,0,0,3,5,1,3,0,0,0,16,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\btrace\btrace-instr\src\main\java\org\openjdk\btrace\instr\StackTrackingMethodVisitor.java,org.openjdk.btrace.instr.StackTrackingMethodVisitor,"visitVarInsn/2[int,int]",false,295,2,4,0,4,11,5,36,0,3,2,5,0,0,0,0,0,0,0,0,3,0,1,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\btrace\btrace-instr\src\main\java\org\openjdk\btrace\instr\StackTrackingMethodVisitor.java,org.openjdk.btrace.instr.StackTrackingMethodVisitor,"visitJumpInsn/2[int,org.openjdk.btrace.instr.Label]",false,101,2,3,0,3,19,4,39,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\btrace\btrace-instr\src\main\java\org\openjdk\btrace\instr\StackTrackingMethodVisitor.java,org.openjdk.btrace.instr.StackTrackingMethodVisitor,"visitMultiANewArrayInsn/2[java.lang.String,int]",false,74,0,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\btrace\btrace-instr\src\main\java\org\openjdk\btrace\instr\StackTrackingMethodVisitor.java,org.openjdk.btrace.instr.StackTrackingMethodVisitor,"visitLookupSwitchInsn/3[org.openjdk.btrace.instr.Label,int[],org.openjdk.btrace.instr.Label[]]",false,79,3,1,0,1,1,2,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
