file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndEngine\src\org\andengine\util\BetaUtils.java,org.andengine.util.BetaUtils$Anonymous2,"onClick/2[org.andengine.util.DialogInterface,int]",false,81,1,0,0,0,2,2,6,0,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndEngine\src\org\andengine\util\BetaUtils.java,org.andengine.util.BetaUtils$Anonymous1,"onClick/2[org.andengine.util.DialogInterface,int]",false,72,1,0,0,0,2,2,6,0,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndEngine\src\org\andengine\util\modifier\ease\EaseQuintInOut.java,org.andengine.util.modifier.ease.EaseQuintInOut,EaseQuintInOut/0,true,26,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndEngine\src\org\andengine\util\modifier\ease\EaseQuintInOut.java,org.andengine.util.modifier.ease.EaseQuintInOut,getInstance/0,false,30,1,1,0,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,14,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndEngine\src\org\andengine\util\modifier\ease\EaseQuintInOut.java,org.andengine.util.modifier.ease.EaseQuintInOut,"getPercentage/2[float,float]",false,46,2,2,0,2,2,2,9,2,1,2,2,0,0,0,0,0,0,0,7,1,7,1,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndEngine\src\org\andengine\entity\TagEntityMatcher.java,org.andengine.entity.TagEntityMatcher,TagEntityMatcher/1[int],true,24,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndEngine\src\org\andengine\entity\TagEntityMatcher.java,org.andengine.entity.TagEntityMatcher,setTag/1[int],false,36,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndEngine\src\org\andengine\entity\TagEntityMatcher.java,org.andengine.entity.TagEntityMatcher,getTag/0,false,32,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndEngine\src\org\andengine\entity\TagEntityMatcher.java,org.andengine.entity.TagEntityMatcher,matches/1[org.andengine.entity.IEntity],false,45,1,1,0,1,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndEngine\src\org\andengine\entity\particle\BlendFunctionParticleSystem.java,org.andengine.entity.particle.BlendFunctionParticleSystem,setBlendFunctionSource/1[int],false,57,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndEngine\src\org\andengine\entity\particle\BlendFunctionParticleSystem.java,org.andengine.entity.particle.BlendFunctionParticleSystem,getBlendFunctionSource/0,false,53,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndEngine\src\org\andengine\entity\particle\BlendFunctionParticleSystem.java,org.andengine.entity.particle.BlendFunctionParticleSystem,"BlendFunctionParticleSystem/5[org.andengine.entity.IEntityFactory<T>,org.andengine.entity.particle.emitter.IParticleEmitter,float,float,int]",true,33,3,0,0,0,1,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndEngine\src\org\andengine\entity\particle\BlendFunctionParticleSystem.java,org.andengine.entity.particle.BlendFunctionParticleSystem,setBlendFunctionDestination/1[int],false,65,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndEngine\src\org\andengine\entity\particle\BlendFunctionParticleSystem.java,org.andengine.entity.particle.BlendFunctionParticleSystem,"BlendFunctionParticleSystem/7[float,float,org.andengine.entity.IEntityFactory<T>,org.andengine.entity.particle.emitter.IParticleEmitter,float,float,int]",true,37,3,0,0,0,1,0,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndEngine\src\org\andengine\entity\particle\BlendFunctionParticleSystem.java,org.andengine.entity.particle.BlendFunctionParticleSystem,"preDraw/2[org.andengine.opengl.util.GLState,org.andengine.engine.camera.Camera]",false,79,2,2,0,2,2,2,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndEngine\src\org\andengine\entity\particle\BlendFunctionParticleSystem.java,org.andengine.entity.particle.BlendFunctionParticleSystem,isBlendingEnabled/0,false,45,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndEngine\src\org\andengine\entity\particle\BlendFunctionParticleSystem.java,org.andengine.entity.particle.BlendFunctionParticleSystem,getBlendFunctionDestination/0,false,61,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndEngine\src\org\andengine\entity\particle\BlendFunctionParticleSystem.java,org.andengine.entity.particle.BlendFunctionParticleSystem,"postDraw/2[org.andengine.opengl.util.GLState,org.andengine.engine.camera.Camera]",false,87,2,1,0,1,2,1,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndEngine\src\org\andengine\entity\particle\BlendFunctionParticleSystem.java,org.andengine.entity.particle.BlendFunctionParticleSystem,"setBlendFunction/2[int,int]",false,69,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndEngine\src\org\andengine\entity\particle\BlendFunctionParticleSystem.java,org.andengine.entity.particle.BlendFunctionParticleSystem,setBlendingEnabled/1[boolean],false,49,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndEngine\src\org\andengine\engine\options\resolutionpolicy\IResolutionPolicy.java,org.andengine.engine.options.resolutionpolicy.IResolutionPolicy,"onMeasure/3[org.andengine.opengl.view.RenderSurfaceView,int,int]",false,21,1,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndEngine\src\org\andengine\entity\particle\emitter\PointParticleEmitter.java,org.andengine.entity.particle.emitter.PointParticleEmitter,getPositionOffset/1[float[]],false,39,1,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndEngine\src\org\andengine\entity\particle\emitter\PointParticleEmitter.java,org.andengine.entity.particle.emitter.PointParticleEmitter,"PointParticleEmitter/2[float,float]",true,26,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndEngine\src\org\andengine\util\modifier\BaseQuadrupelValueSpanModifier.java,org.andengine.util.modifier.BaseQuadrupelValueSpanModifier,"BaseQuadrupelValueSpanModifier/11[float,float,float,float,float,float,float,float,float,org.andengine.util.modifier.IModifier.IModifierListener<T>,org.andengine.util.modifier.ease.IEaseFunction]",true,32,3,0,0,0,1,0,5,0,0,11,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndEngine\src\org\andengine\util\modifier\BaseQuadrupelValueSpanModifier.java,org.andengine.util.modifier.BaseQuadrupelValueSpanModifier,"onSetInitialValues/5[T,float,float,float,float]",false,54,1,0,0,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1028,0,false
