file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tink\apps\paymentmethodtoken\src\test\java\com\google\crypto\tink\apps\paymentmethodtoken\PaymentMethodTokenHybridDecryptTest.java,com.google.crypto.tink.apps.paymentmethodtoken.PaymentMethodTokenHybridDecryptTest,testModifyDecrypt/0,false,46,7,4,0,4,1,7,11,0,7,0,7,1,1,0,0,0,0,1,0,7,0,0,0,0,0,23,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tink\apps\paymentmethodtoken\src\test\java\com\google\crypto\tink\apps\paymentmethodtoken\PaymentMethodTokenHybridDecryptTest.java,com.google.crypto.tink.apps.paymentmethodtoken.PaymentMethodTokenHybridDecryptTest,"testModifyDecrypt/2[com.google.crypto.tink.HybridEncrypt,com.google.crypto.tink.HybridDecrypt]",false,62,6,6,1,5,8,16,42,0,13,2,16,0,0,4,0,3,2,4,10,15,3,3,0,0,0,36,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tink\java_src\src\main\java\com\google\crypto\tink\hybrid\internal\HpkeContext.java,com.google.crypto.tink.hybrid.internal.HpkeContext,"createSenderContext/5[com.google.crypto.tink.hybrid.internal.HpkePublicKey,com.google.crypto.tink.hybrid.internal.HpkeKem,com.google.crypto.tink.hybrid.internal.HpkeKdf,com.google.crypto.tink.hybrid.internal.HpkeAead,byte[]]",false,94,7,5,1,4,1,6,6,1,3,5,6,1,2,0,0,0,0,0,0,3,0,0,0,0,0,53,8,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tink\java_src\src\main\java\com\google\crypto\tink\hybrid\internal\HpkeContext.java,com.google.crypto.tink.hybrid.internal.HpkeContext,computeNonceAndIncrementSequenceNumber/0,false,147,2,4,2,2,1,2,5,1,1,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,19,34,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tink\java_src\src\main\java\com\google\crypto\tink\hybrid\internal\HpkeContext.java,com.google.crypto.tink.hybrid.internal.HpkeContext,getKey/0,false,153,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tink\java_src\src\main\java\com\google\crypto\tink\hybrid\internal\HpkeContext.java,com.google.crypto.tink.hybrid.internal.HpkeContext,"open/2[byte[],byte[]]",false,182,3,3,1,2,1,2,4,1,1,2,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,26,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tink\java_src\src\main\java\com\google\crypto\tink\hybrid\internal\HpkeContext.java,com.google.crypto.tink.hybrid.internal.HpkeContext,"createContext/6[byte[],byte[],com.google.crypto.tink.hybrid.internal.HpkeKem,com.google.crypto.tink.hybrid.internal.HpkeKdf,com.google.crypto.tink.hybrid.internal.HpkeAead,byte[]]",false,67,7,13,2,11,1,10,11,1,8,6,10,1,1,0,0,0,0,5,0,8,0,0,0,0,0,30,8,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tink\java_src\src\main\java\com\google\crypto\tink\hybrid\internal\HpkeContext.java,com.google.crypto.tink.hybrid.internal.HpkeContext,"seal/2[byte[],byte[]]",false,171,3,3,1,2,1,2,4,1,1,2,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,26,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tink\java_src\src\main\java\com\google\crypto\tink\hybrid\internal\HpkeContext.java,com.google.crypto.tink.hybrid.internal.HpkeContext,getEncapsulatedKey/0,false,161,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tink\java_src\src\main\java\com\google\crypto\tink\hybrid\internal\HpkeContext.java,com.google.crypto.tink.hybrid.internal.HpkeContext,computeNonce/0,false,139,5,4,1,3,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tink\java_src\src\main\java\com\google\crypto\tink\hybrid\internal\HpkeContext.java,com.google.crypto.tink.hybrid.internal.HpkeContext,getBaseNonce/0,false,157,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tink\java_src\src\main\java\com\google\crypto\tink\hybrid\internal\HpkeContext.java,com.google.crypto.tink.hybrid.internal.HpkeContext,maxSequenceNumber/1[int],false,125,0,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tink\java_src\src\main\java\com\google\crypto\tink\hybrid\internal\HpkeContext.java,com.google.crypto.tink.hybrid.internal.HpkeContext,"createRecipientContext/6[byte[],com.google.crypto.tink.hybrid.internal.HpkeKemPrivateKey,com.google.crypto.tink.hybrid.internal.HpkeKem,com.google.crypto.tink.hybrid.internal.HpkeKdf,com.google.crypto.tink.hybrid.internal.HpkeAead,byte[]]",false,120,6,3,1,2,1,2,4,1,1,6,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,50,8,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\tink\java_src\src\main\java\com\google\crypto\tink\hybrid\internal\HpkeContext.java,com.google.crypto.tink.hybrid.internal.HpkeContext,incrementSequenceNumber/0,false,130,1,1,1,0,2,2,6,0,0,0,2,0,0,0,0,0,0,2,1,1,0,1,0,0,0,9,2,0,false
