file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\runelite\runelite-client\src\main\java\net\runelite\client\hiscore\HiscoreResponse.java,net.runelite.client.hiscore.HiscoreResponse$Skill,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\runelite\runelite-client\src\test\java\net\runelite\client\plugins\grandexchange\GrandExchangePluginTest.java,net.runelite.client.plugins.grandexchange.GrandExchangePluginTest,class,31,31,0,31,8,1,0,64,0,0.7802198,0.0,0.0,7,0,7,0,0,0,7,0,0,0,13,0,0,13,0,0,0,0,2,163,2,1,0,0,0,10,60,25,3,40,1,0,0,2,73,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\runelite\cache\src\main\java\net\runelite\cache\definitions\loaders\OverlayLoader.java,net.runelite.cache.definitions.loaders.OverlayLoader,class,5,9,4,5,7,1,0,9,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,31,1,1,5,0,0,0,5,7,0,7,2,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\runelite\runelite-client\src\main\java\net\runelite\client\config\ConfigClient.java,net.runelite.client.config.ConfigClient$Anonymous4,anonymous,2,2,0,2,3,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,3,0,0,0,0,1,0,0,0,13,-1,3
C:\Projetos\LabExperimentacao\medicao-lab2\repos\runelite\runelite-client\src\main\java\net\runelite\client\util\LinkBrowser.java,net.runelite.client.util.LinkBrowser,class,4,6,2,4,25,1,0,23,9,0.5,0.0,0.0,6,6,2,4,0,0,2,0,0,0,1,1,0,1,0,0,0,0,15,105,18,0,3,3,0,16,1,8,0,7,2,0,0,3,81,1,12
C:\Projetos\LabExperimentacao\medicao-lab2\repos\runelite\runelite-client\src\test\java\net\runelite\client\plugins\slayer\SlayerPluginTest.java,net.runelite.client.plugins.slayer.SlayerPluginTest,class,36,37,1,36,8,1,0,55,0,0.8602941,0.0,0.0,8,0,7,1,0,0,7,0,0,0,17,1,0,1,0,16,1,0,0,126,4,0,0,0,0,22,11,18,0,36,1,0,0,3,111,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\runelite\runelite-api\src\main\java\net\runelite\api\FriendsChatMember.java,net.runelite.api.FriendsChatMember,interface,2,4,2,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\runelite\runelite-client\src\main\java\net\runelite\client\plugins\party\PartyPingOverlay.java,net.runelite.client.plugins.party.PartyPingOverlay,class,7,9,2,7,8,2,0,19,0,0.33333334,NaN,NaN,3,0,1,2,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,39,4,1,2,0,0,0,2,7,1,7,3,0,0,0,27,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\runelite\runelite-client\src\main\java\net\runelite\client\plugins\playerindicators\PlayerIndicatorsPlugin.java,net.runelite.client.plugins.playerindicators.PlayerIndicatorsPlugin,class,29,30,1,29,49,2,0,40,26,0.80808085,0.0,0.0,9,0,3,3,2,1,6,0,0,0,11,1,0,11,0,0,1,0,0,135,6,3,27,0,0,26,8,34,4,35,4,0,0,1,98,1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\runelite\runelite-client\src\main\java\net\runelite\client\plugins\gpu\GpuPlugin.java,net.runelite.client.plugins.gpu.GpuPlugin$ComputeMode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
