file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sweet-alert-dialog\library\src\main\java\cn\pedant\SweetAlert\SuccessTickView.java,cn.pedant.SweetAlert.SuccessTickView$Anonymous1,anonymous,1,1,0,1,9,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,16,0,21,10,24,0,2,0,0,0,33,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sweet-alert-dialog\sample\src\main\java\cn\pedant\SweetAlert\sample\SampleActivity.java,cn.pedant.SweetAlert.sample.SampleActivity$Anonymous3,anonymous,1,1,0,1,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,13,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sweet-alert-dialog\sample\src\main\java\cn\pedant\SweetAlert\sample\SampleActivity.java,cn.pedant.SweetAlert.sample.SampleActivity$Anonymous4,anonymous,2,2,0,2,9,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,2,8,1,0,0,1,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sweet-alert-dialog\library\src\main\java\cn\pedant\SweetAlert\SweetAlertDialog.java,cn.pedant.SweetAlert.SweetAlertDialog,class,19,26,7,19,62,2,0,40,337,0.91538435,0.0,0.0,30,0,24,4,2,0,26,0,0,0,39,6,6,33,0,0,6,0,6,307,18,1,19,0,0,0,10,42,0,41,3,2,1,0,112,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sweet-alert-dialog\library\src\main\java\cn\pedant\SweetAlert\SuccessTickView.java,cn.pedant.SweetAlert.SuccessTickView,class,8,10,2,8,8,2,0,15,9,0.75,0.0,0.0,6,0,5,1,0,0,5,0,0,0,12,0,0,12,0,0,6,0,0,99,1,0,1,0,6,0,28,34,29,17,1,1,0,0,56,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sweet-alert-dialog\sample\src\main\java\cn\pedant\SweetAlert\sample\SampleActivity.java,cn.pedant.SweetAlert.sample.SampleActivity$Anonymous1,anonymous,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sweet-alert-dialog\sample\src\main\java\cn\pedant\SweetAlert\sample\SampleActivity.java,cn.pedant.SweetAlert.sample.SampleActivity$Anonymous2,anonymous,1,1,0,1,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sweet-alert-dialog\library\src\main\java\cn\pedant\SweetAlert\SweetAlertDialog.java,cn.pedant.SweetAlert.SweetAlertDialog$Anonymous1,anonymous,1,1,0,1,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sweet-alert-dialog\library\src\main\java\cn\pedant\SweetAlert\SweetAlertDialog.java,cn.pedant.SweetAlert.SweetAlertDialog$Anonymous3,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,2,1,1,0,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sweet-alert-dialog\library\src\main\java\cn\pedant\SweetAlert\OptAnimationLoader.java,cn.pedant.SweetAlert.OptAnimationLoader,class,13,15,2,13,17,1,0,17,3,0.0,NaN,NaN,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,64,3,1,5,2,2,9,0,14,3,7,3,0,0,0,36,1,0
