file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CoordinatorTabLayout\coordinatortablayout\src\main\java\cn\hugeterry\coordinatortablayout\listener\OnTabSelectedListener.java,cn.hugeterry.coordinatortablayout.listener.OnTabSelectedListener,interface,1,3,2,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CoordinatorTabLayout\sample\src\androidTest\java\cn\hugeterry\coordinatortablayout\ExampleInstrumentedTest.java,ExampleInstrumentedTest,class,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,21,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CoordinatorTabLayout\sample\src\main\java\cn\hugeterry\coordinatortablayoutdemo\LoadHeaderImageFromNetworkActivity.java,cn.hugeterry.coordinatortablayoutdemo.LoadHeaderImageFromNetworkActivity$Anonymous1,anonymous,3,3,0,3,5,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,4,4,0,0,0,1,0,0,0,17,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CoordinatorTabLayout\sample\src\main\java\cn\hugeterry\coordinatortablayoutdemo\RecyclerAdapter.java,cn.hugeterry.coordinatortablayoutdemo.RecyclerAdapter$MyViewHolder,innerclass,3,3,0,3,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CoordinatorTabLayout\sample\src\main\java\cn\hugeterry\coordinatortablayoutdemo\RecyclerAdapter.java,cn.hugeterry.coordinatortablayoutdemo.RecyclerAdapter,class,5,6,1,5,4,2,0,5,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,24,2,0,0,0,0,0,0,2,0,2,0,0,1,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CoordinatorTabLayout\sample\src\main\java\cn\hugeterry\coordinatortablayoutdemo\MainFragment.java,cn.hugeterry.coordinatortablayoutdemo.MainFragment,class,9,12,3,9,5,2,0,12,0,0.5625,0.0,0.0,4,1,3,1,0,0,3,0,0,0,4,1,0,4,0,0,1,0,0,32,2,1,0,0,0,1,0,9,1,9,1,0,0,0,39,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CoordinatorTabLayout\coordinatortablayout\src\test\java\cn\hugeterry\coordinatortablayout\ExampleUnitTest.java,cn.hugeterry.coordinatortablayout.ExampleUnitTest,class,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,1,0,0,0,0,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CoordinatorTabLayout\coordinatortablayout\src\main\java\cn\hugeterry\coordinatortablayout\utils\SystemView.java,cn.hugeterry.coordinatortablayout.utils.SystemView,class,1,2,1,1,2,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,3,2,3,0,2,1,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CoordinatorTabLayout\coordinatortablayout\src\main\java\cn\hugeterry\coordinatortablayout\listener\LoadHeaderImagesListener.java,cn.hugeterry.coordinatortablayout.listener.LoadHeaderImagesListener,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CoordinatorTabLayout\sample\src\main\java\cn\hugeterry\coordinatortablayoutdemo\IntentUtils.java,cn.hugeterry.coordinatortablayoutdemo.IntentUtils,class,3,5,2,3,2,1,0,3,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,2,0,2,0,0,0,0,19,1,0
