file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-test-coverage\test-compiler-integration\src\test\java\org\drools\mvel\MockBetaNode.java,org.drools.mvel.MockBetaNode,class,16,17,1,16,16,2,0,2,120,0.0,0.0,0.0,16,0,13,0,1,2,16,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,1,0,0,0,0,0,0,0,48,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-model\drools-model-codegen\src\test\java\org\drools\model\codegen\execmodel\CompilationFailuresTest.java,org.drools.model.codegen.execmodel.CompilationFailuresTest$NameLengthCount,innerclass,1,1,0,1,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,0,0,0,0,1,0,0,0,0,0,0,0,10,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-verifier\drools-verifier-core\src\main\java\org\drools\verifier\core\index\model\Patterns.java,org.drools.verifier.core.index.model.Patterns$PatternsSelect,innerclass,8,8,0,8,4,2,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,1,0,0,0,0,3,0,3,2,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\kie-pmml-trusty\kie-pmml-models\kie-pmml-models-scorecard\kie-pmml-models-scorecard-tests\src\test\java\org\kie\pmml\models\scorecard\tests\BasicComplexPartialScoreTest.java,org.kie.pmml.models.scorecard.tests.BasicComplexPartialScoreTest,class,8,9,1,8,4,2,0,10,2,0.59090906,0.0,0.0,4,2,3,0,0,1,4,0,0,0,11,6,0,11,0,0,5,0,2,37,1,0,0,0,0,13,15,13,0,13,0,0,0,0,49,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\kie-pmml-trusty\kie-pmml-models\kie-pmml-models-drools\kie-pmml-models-drools-common\src\main\java\org\kie\pmml\models\drools\ast\KiePMMLFieldOperatorValue.java,org.kie.pmml.models.drools.ast.KiePMMLFieldOperatorValue,class,3,17,14,3,15,1,0,10,0,0.6714286,0.0,0.0,10,0,9,0,1,0,10,0,0,0,7,2,2,5,0,0,7,0,6,51,11,0,5,0,0,11,0,9,4,9,1,0,0,0,64,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-core\src\main\java\org\drools\core\rule\accessor\DataProvider.java,org.drools.core.rule.accessor.DataProvider,interface,5,21,16,5,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\kie-internal\src\main\java\org\kie\internal\builder\KnowledgeBuilder.java,org.kie.internal.builder.KnowledgeBuilder,interface,11,16,5,11,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\kie-pmml-trusty\kie-pmml-api\src\main\java\org\kie\pmml\api\exceptions\ExternalException.java,org.kie.pmml.api.exceptions.ExternalException,class,0,3,3,0,3,4,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-examples\src\main\java\org\drools\games\invaders\Invaders3Main.java,org.drools.games.invaders.Invaders3Main,class,7,8,1,7,4,1,0,11,6,1.0,0.0,0.0,4,1,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,1,33,0,0,0,0,0,3,1,6,0,6,0,1,0,0,31,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-serialization-protobuf\src\main\java\org\drools\serialization\protobuf\ProtobufMessages.java,org.drools.serialization.protobuf.ProtobufMessages$NodeMemory$AccumulateNodeMemoryOrBuilder,interface,3,3,0,3,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-persistence\drools-persistence-jpa\src\test\java\org\drools\persistence\session\RuleFlowGroupRollbackTest.java,org.drools.persistence.session.RuleFlowGroupRollbackTest$ActivateRuleFlowCommand,innerclass,5,5,0,5,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,11,1,0,0,0,2,1,0,2,0,2,0,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\kie-dmn\kie-dmn-trisotech\src\main\java\org\kie\dmn\trisotech\core\ast\DMNFilterEvaluator.java,org.kie.dmn.trisotech.core.ast.DMNFilterEvaluator,class,12,14,2,12,19,1,0,18,0,0.1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,1,0,5,0,0,1,0,3,72,7,1,5,1,3,1,3,20,2,19,4,0,0,1,44,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-beliefs\src\main\java\org\drools\beliefs\graph\GraphNode.java,org.drools.beliefs.graph.GraphNode,interface,2,30,28,2,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\kie-api\src\main\java\org\kie\api\event\rule\AgendaGroupPushedEvent.java,org.kie.api.event.rule.AgendaGroupPushedEvent,interface,1,8,7,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-retediagram\src\test\java\org\drools\retediagram\RuleTest.java,org.drools.retediagram.RuleTest$MyPojo,innerclass,0,0,0,0,8,1,0,0,4,0.5833333,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,32,4,0,0,0,0,0,0,6,0,3,0,0,0,0,9,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-mvel\src\main\java\org\drools\mvel\ConditionAnalyzer.java,org.drools.mvel.ConditionAnalyzer$MapAccessInvocation,innerclass,3,3,0,3,8,2,0,2,0,0.4666667,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,0,28,5,0,2,0,1,2,0,4,1,4,2,0,0,0,15,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-templates\src\test\java\org\drools\template\parser\DefaultGeneratorTest.java,org.drools.template.parser.DefaultGeneratorTest$Anonymous1,anonymous,2,2,0,2,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\kie-api\src\main\java\org\kie\api\logger\KieLoggers.java,org.kie.api.logger.KieLoggers,interface,2,3,1,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-commands\src\main\java\org\drools\commands\impl\CommandBasedStatefulKnowledgeSessionImpl.java,org.drools.commands.impl.CommandBasedStatefulKnowledgeSessionImpl$Anonymous1,anonymous,8,8,0,8,13,1,0,7,78,0.0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0,0,0,0,0,0,7,0,7,0,0,0,0,40,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-test-coverage\test-compiler-integration\src\test\java\org\drools\mvel\compiler\Option.java,org.drools.mvel.compiler.Option,class,1,2,1,1,4,1,0,0,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,1,0,0,0,0,1,0,1,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-compiler\src\main\java\org\drools\compiler\kie\builder\impl\MemoryKieModule.java,org.drools.compiler.kie.builder.impl.MemoryKieModule,class,24,27,3,24,25,7,0,41,100,0.85714287,0.0,0.0,21,0,21,0,0,0,21,0,0,0,4,2,0,4,0,0,3,0,2,205,15,3,0,0,0,3,0,11,1,12,1,0,6,1,83,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\kie-api\src\main\java\org\kie\api\runtime\process\WorkItemManager.java,org.kie.api.runtime.process.WorkItemManager,interface,1,5,4,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-commands\src\main\java\org\drools\commands\impl\CommandBasedStatefulKnowledgeSessionImpl.java,org.drools.commands.impl.CommandBasedStatefulKnowledgeSessionImpl$Anonymous2,anonymous,5,5,0,5,4,1,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,50,3,0,0,0,0,0,0,1,0,1,0,3,0,0,11,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-persistence\drools-persistence-api\src\main\java\org\drools\persistence\api\PersistenceContext.java,org.drools.persistence.api.PersistenceContext,interface,2,10,8,2,11,1,0,0,55,0.0,0.0,0.0,11,0,1,0,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-retediagram\src\main\java\org\drools\retediagram\ReteDiagram.java,org.drools.retediagram.ReteDiagram$Layout,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-compiler\src\main\java\org\drools\compiler\kie\builder\impl\KieProject.java,org.drools.compiler.kie.builder.impl.KieProject,interface,9,16,7,9,20,1,0,0,190,0.0,0.0,0.0,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-test-coverage\test-compiler-integration\src\test\java\org\drools\mvel\compiler\beliefsystem\jtms\JTMSTest.java,org.drools.mvel.compiler.beliefsystem.jtms.JTMSTest$Anonymous2,anonymous,1,1,0,1,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,6,0,1,2,1,1,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\kie-maven-plugin\src\main\java\org\kie\maven\plugin\mojos\PackageKjarDependenciesMojo.java,org.kie.maven.plugin.mojos.PackageKjarDependenciesMojo,class,32,33,1,32,25,3,0,72,27,0.8454546,NaN,NaN,10,9,1,9,0,0,1,0,0,0,11,1,0,11,0,0,1,0,15,153,10,4,4,3,0,24,4,38,11,43,3,0,0,0,120,1,6
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-drl-parser\src\main\java\org\drools\drl\parser\lang\dsl\AntlrDSLMappingEntry.java,org.drools.drl.parser.lang.dsl.AntlrDSLMappingEntry,class,5,9,4,5,64,2,0,34,36,0.0,0.0,0.0,9,3,4,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,167,6,7,23,0,5,29,17,27,14,12,7,0,0,0,68,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-test-coverage\test-compiler-integration\src\test\java\org\drools\mvel\compiler\beliefsystem\jtms\JTMSTest.java,org.drools.mvel.compiler.beliefsystem.jtms.JTMSTest$Anonymous1,anonymous,1,1,0,1,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,6,0,1,2,1,1,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-test-coverage\test-compiler-integration\src\test\java\org\drools\mvel\compiler\beliefsystem\jtms\JTMSTest.java,org.drools.mvel.compiler.beliefsystem.jtms.JTMSTest$Anonymous3,anonymous,1,1,0,1,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,1,1,1,1,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\kie-dmn\kie-dmn-core\src\main\java\org\kie\dmn\core\impl\DMNDecisionResultImpl.java,org.kie.dmn.core.impl.DMNDecisionResultImpl,class,3,4,1,3,16,1,0,6,19,0.67142856,0.0,0.0,14,0,14,0,0,0,14,0,0,0,5,0,0,5,0,0,0,0,0,65,7,0,2,0,0,6,0,11,0,7,0,0,0,1,26,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-verifier\drools-verifier-drl\src\main\java\org\drools\verifier\EmptyVerifierConfiguration.java,org.drools.verifier.EmptyVerifierConfiguration,class,1,1,0,1,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-core\src\test\java\org\drools\core\util\LeftTupleRBTreeTest.java,org.drools.core.util.LeftTupleRBTreeTest,class,4,4,0,4,5,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,58,0,2,1,0,0,1,25,29,1,13,2,0,0,0,32,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-verifier\drools-verifier-core\src\main\java\org\drools\verifier\core\index\model\WorkItemAction.java,org.drools.verifier.core.index.model.WorkItemAction,class,4,4,0,4,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-model\drools-model-compiler\src\main\java\org\drools\modelcompiler\consequence\FactHandleLookup.java,org.drools.modelcompiler.consequence.FactHandleLookup$Double,innerclass,2,2,0,2,6,1,0,0,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,0,0,0,25,1,0,3,0,1,0,0,8,0,4,1,0,0,0,16,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\kie-dmn\kie-dmn-model\src\main\java\org\kie\dmn\model\v1_4\TTextAnnotation.java,org.kie.dmn.model.v1_4.TTextAnnotation,class,2,2,0,2,5,4,0,0,2,0.5833333,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,1,0,0,22,3,0,1,0,0,1,0,3,0,3,1,0,0,0,21,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\kie-dmn\kie-dmn-core\src\main\java\org\kie\dmn\core\impl\BeforeEvaluateDecisionServiceEventImpl.java,org.kie.dmn.core.impl.BeforeEvaluateDecisionServiceEventImpl,class,3,4,1,3,4,1,0,2,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,17,3,0,0,0,0,3,0,2,1,2,0,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-decisiontables\src\test\java\org\drools\decisiontable\parser\RuleSheetParserUtilTest.java,org.drools.decisiontable.parser.RuleSheetParserUtilTest,class,5,5,0,5,9,1,0,19,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,19,76,0,0,0,2,3,26,20,18,1,11,1,0,0,0,62,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\drools\drools-examples\src\main\java\org\drools\games\pong\PongUI.java,org.drools.games.pong.PongUI$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
