file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MinecraftForge\src\test\java\net\minecraftforge\debug\client\rendering\CustomItemDecorationsTest.java,net.minecraftforge.debug.client.rendering.CustomItemDecorationsTest,CustomItemDecorationsTest/0,true,35,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MinecraftForge\src\main\java\net\minecraftforge\network\filters\CommandTreeCleaner.java,net.minecraftforge.network.filters.CommandTreeCleaner,"cleanArgumentTypes/2[net.minecraftforge.network.filters.RootCommandNode<S>,java.util.function.Predicate<net.minecraftforge.network.filters.ArgumentType<?>>]",false,27,6,1,0,1,1,3,4,1,2,2,3,0,0,0,0,0,2,0,0,1,0,0,0,0,1,35,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MinecraftForge\src\main\java\net\minecraftforge\network\filters\CommandTreeCleaner.java,net.minecraftforge.network.filters.CommandTreeCleaner,"processCommandNode/3[net.minecraftforge.network.filters.CommandNode<S>,java.util.function.Predicate<net.minecraftforge.network.filters.CommandNode<?>>,java.util.Map<net.minecraftforge.network.filters.CommandNode<S>,net.minecraftforge.network.filters.CommandNode<S>>]",false,33,3,1,0,1,2,9,12,2,3,3,9,0,0,0,1,0,0,0,0,2,0,1,0,0,1,11,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MinecraftForge\src\main\java\net\minecraftforge\network\filters\CommandTreeCleaner.java,net.minecraftforge.network.filters.CommandTreeCleaner,"cloneNode/3[net.minecraftforge.network.filters.CommandNode<S>,java.util.function.Predicate<net.minecraftforge.network.filters.CommandNode<?>>,java.util.Map<net.minecraftforge.network.filters.CommandNode<S>,net.minecraftforge.network.filters.CommandNode<S>>]",false,52,5,1,0,1,4,9,17,2,1,3,9,0,0,0,1,0,0,0,0,1,0,3,0,0,0,9,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MinecraftForge\src\main\java\net\minecraftforge\common\util\NonNullSupplier.java,net.minecraftforge.common.util.NonNullSupplier,get/0,false,19,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MinecraftForge\fmlloader\src\main\java\net\minecraftforge\fml\loading\moddiscovery\ModDiscoverer.java,net.minecraftforge.fml.loading.moddiscovery.ModDiscoverer,"ModDiscoverer/1[java.util.Map<java.lang.String,?>]",true,39,2,1,1,0,3,25,19,0,10,1,25,0,0,0,0,0,0,8,0,5,0,1,0,0,12,18,1,2,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MinecraftForge\fmlloader\src\main\java\net\minecraftforge\fml\loading\moddiscovery\ModDiscoverer.java,net.minecraftforge.fml.loading.moddiscovery.ModDiscoverer,discoverMods/0,false,63,11,8,1,7,13,29,82,1,19,0,29,1,1,2,0,4,2,15,0,21,0,4,0,0,3,81,1,15,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MinecraftForge\fmlloader\src\main\java\net\minecraftforge\fml\loading\moddiscovery\ModDiscoverer.java,net.minecraftforge.fml.loading.moddiscovery.ModDiscoverer,"handleLocatedFiles/2[java.util.List<net.minecraftforge.fml.loading.moddiscovery.ModFile>,java.util.List<net.minecraftforge.fml.loading.moddiscovery.IModFile>]",false,167,3,2,1,1,2,12,8,0,2,2,12,0,0,1,0,0,0,3,0,1,1,1,0,0,1,16,2,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MinecraftForge\src\main\java\net\minecraftforge\event\level\BlockEvent.java,net.minecraftforge.event.level.BlockEvent$CropGrowEvent$Post,"Post/4[net.minecraftforge.event.level.Level,net.minecraftforge.event.level.BlockPos,net.minecraftforge.event.level.BlockState,net.minecraftforge.event.level.BlockState]",true,357,3,1,1,0,1,0,4,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MinecraftForge\src\main\java\net\minecraftforge\event\level\BlockEvent.java,net.minecraftforge.event.level.BlockEvent$CropGrowEvent$Post,getOriginalState/0,false,363,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
